timestamp,time,x_a,y_a,z_a,x_m,y_m,z_m,x_g,y_g,z_g
1730229318.7281303,14:15:18,0.14207331836223602,0.014810346998274326,1.2138539552688599,4.163557052612305,-35.58133316040039,26.7956600189209,0.13491204380989075,0.05129285156726837,-0.07198529690504074
1730229318.7947023,14:15:18,0.15274092555046082,0.004127473570406437,1.1212491989135742,4.330387115478516,-35.6568717956543,25.173601150512695,0.004797747358679771,-0.17686530947685242,-0.35451045632362366
1730229318.86407,14:15:18,0.11443447321653366,0.013353591784834862,0.9560227394104004,4.283754348754883,-35.52490997314453,23.8680477142334,0.35848870873451233,0.17835283279418945,-0.2558557391166687
1730229318.9324558,14:15:18,0.06376327574253082,-0.005548195447772741,0.9153253436088562,3.8093786239624023,-33.887821197509766,23.659435272216797,0.12605449557304382,0.3579472005367279,-0.08450803905725479
1730229319.0009913,14:15:19,-0.0029620276764035225,-0.02388136461377144,0.7423005700111389,2.6635541915893555,-33.14809036254883,24.152992248535156,0.1678987592458725,0.48653432726860046,-0.2210364192724228
1730229319.3303533,14:15:19,-0.08367728441953659,0.04103194549679756,0.7359644770622253,0.24332605302333832,-32.11943817138672,24.88661766052246,-0.01933143101632595,-0.10753211379051208,0.16716845333576202
1730229319.3966138,14:15:19,0.05915680527687073,-0.07960454374551773,1.1163753271102905,-2.3792333602905273,-31.75767707824707,26.68841552734375,-0.062392186373472214,-0.008571221493184566,0.20716270804405212
1730229319.464646,14:15:19,0.04727695509791374,-0.11699455976486206,1.174375057220459,-4.267416477203369,-32.082645416259766,27.744054794311523,0.27298203110694885,-0.344542533159256,-0.06345444917678833
1730229319.531879,14:15:19,0.12485965341329575,0.028163937851786613,1.3247359991073608,-4.795837879180908,-32.43913650512695,28.162105560302734,-0.3870674669742584,-0.16311582922935486,0.0516817569732666
1730229319.592115,14:15:19,0.11879849433898926,-0.2315768599510193,1.3218116760253906,-5.247053146362305,-32.61278533935547,28.485166549682617,0.3331426680088043,0.12368539720773697,0.20928499102592468
1730229319.661037,14:15:19,0.05721723660826683,-0.08804745227098465,1.272341251373291,-5.251320838928223,-32.54958724975586,28.291784286499023,-0.1353909820318222,-0.27337703108787537,0.0467948354780674
1730229319.7214513,14:15:19,0.10037261247634888,-0.1751299947500229,1.1741313934326172,-4.732958793640137,-32.787193298339844,27.848533630371094,-0.06208714842796326,-0.2501641511917114,0.18210148811340332
1730229319.7885256,14:15:19,0.060853924602270126,-0.10420958697795868,0.9911150336265564,-4.118951320648193,-32.68193054199219,26.43996810913086,0.12117242068052292,0.14414937794208527,0.11551717668771744
1730229320.1722248,14:15:20,-0.023943057283759117,-0.10155610740184784,0.7942080497741699,-5.06206750869751,-31.820838928222656,25.36263084411621,0.3597153127193451,-0.5806422233581543,-0.40066397190093994
1730229320.2372093,14:15:20,0.12849633395671844,-0.02677607536315918,1.0771400928497314,-5.7987236976623535,-30.513202667236328,24.14923667907715,-0.20777851343154907,0.1371244341135025,0.06237189844250679
1730229320.3693268,14:15:20,0.05139853432774544,0.07745083421468735,1.0279133319854736,-5.8216376304626465,-30.0368595123291,23.53288459777832,-0.06269801408052444,-0.1615886688232422,-0.18686112761497498
1730229320.453227,14:15:20,0.13843661546707153,-0.04728027433156967,1.1924086809158325,-5.31578254699707,-30.57950782775879,22.675628662109375,0.16057322919368744,-0.09225546568632126,-0.05277620255947113
1730229320.5132725,14:15:20,0.0778251364827156,0.060698140412569046,1.1044341325759888,-4.8646111488342285,-30.800045013427734,22.902080535888672,0.042960673570632935,-0.07146592438220978,-0.2598533034324646
1730229320.5804665,14:15:20,0.07273378223180771,0.02136574685573578,1.0203588008880615,-4.671658992767334,-30.523971557617188,22.680206298828125,-0.021776875481009483,-0.10076751559972763,0.04008421301841736
1730229320.643598,14:15:20,0.019880564883351326,-0.014956005848944187,0.9465185403823853,-4.225279331207275,-30.349809646606445,22.730510711669922,0.2998398542404175,0.004615665413439274,-0.14257009327411652
1730229320.6975465,14:15:20,0.031033078208565712,0.037875641137361526,1.0712913274765015,-4.5016398429870605,-30.21409797668457,22.24550437927246,0.02678309567272663,0.05776094272732735,-0.19479906558990479
1730229320.7592351,14:15:20,0.01745610684156418,0.0682247132062912,0.9216614961624146,-4.367955207824707,-29.674638748168945,21.176572799682617,0.16942013800144196,0.35708490014076233,-0.08026184141635895
1730229320.8279662,14:15:20,-0.013822796754539013,0.06385444849729538,0.8361238837242126,-4.701787948608398,-29.22821807861328,21.119518280029297,0.2280631959438324,0.21994566917419434,-0.15020591020584106
1730229320.9118927,14:15:20,-0.04640510305762291,0.12989403307437897,0.8792582154273987,-5.410797595977783,-28.637178421020508,22.1575927734375,-0.16319599747657776,-0.02776019275188446,-0.40799105167388916
1730229320.9793284,14:15:20,-0.007651905063539743,0.012625213712453842,0.9701571464538574,-6.034118175506592,-28.60344696044922,22.348379135131836,-0.13051065802574158,-0.12489267438650131,-0.14743177592754364
1730229321.0824037,14:15:21,-0.0301139485090971,-0.0494513064622879,0.9772243499755859,-6.039985179901123,-28.640625,22.481082916259766,0.06893684715032578,0.028434501960873604,0.08530788868665695
1730229321.195948,14:15:21,-0.010613933205604553,0.10804270207881927,0.8232079744338989,-5.931474208831787,-28.580245971679688,21.859220504760742,-0.10638148337602615,-0.2159115970134735,0.17174531519412994
1730229321.2503815,14:15:21,-0.06072157248854637,-0.021469103172421455,0.8656112551689148,-6.052484035491943,-28.491750717163086,21.994029998779297,-0.10699234902858734,-0.053421441465616226,0.29330751299858093
1730229321.3086739,14:15:21,-0.07898740470409393,0.02840672992169857,0.990384042263031,-6.435129642486572,-28.625659942626953,21.854766845703125,-0.06636980921030045,0.18695402145385742,0.15005961060523987
1730229321.3749883,14:15:21,-0.08120892941951752,0.023793673142790794,1.0001319646835327,-6.816263675689697,-29.078237533569336,20.68853759765625,-0.03093702346086502,-0.11388753354549408,0.14241182804107666
1730229321.4393744,14:15:21,0.0016971214208751917,-0.017850715667009354,1.177786946296692,-7.063689231872559,-29.678770065307617,20.123327255249023,0.17186126112937927,0.20529398322105408,-0.06436887383460999
1730229321.4981294,14:15:21,-0.01727849617600441,0.029377900063991547,1.2518707513809204,-7.250910758972168,-29.413150787353516,20.224231719970703,-0.04438503831624985,-0.25743645429611206,-0.09155237674713135
1730229321.5568895,14:15:21,0.10982800275087357,-0.042696982622146606,1.2484588623046875,-7.281198978424072,-29.31873893737793,20.369043350219727,-0.16135695576667786,-0.19603805243968964,-0.024049723520874977
1730229321.653415,14:15:21,0.13504236936569214,-0.084670290350914,1.1948456764221191,-7.192156791687012,-29.030033111572266,20.187273025512695,-0.16685475409030914,-0.32157087326049805,0.04131285846233368
1730229321.71951,14:15:21,0.14183086156845093,-0.1471477895975113,1.115644097328186,-6.745460510253906,-28.821348190307617,20.1129093170166,0.27755007147789,-0.009713588282465935,0.15675929188728333
1730229322.3743389,14:15:22,0.04170069843530655,-0.0036183884367346764,0.9487118124961853,-6.127120018005371,-28.226451873779297,19.56749153137207,0.19874843955039978,-0.06560775637626648,0.0025158217176795006
1730229322.5298204,14:15:22,0.12267763167619705,-0.0349777527153492,1.2201900482177734,-6.450056552886963,-25.829084396362305,17.46125602722168,-0.17174132168293,-0.2314576655626297,0.13476815819740295
1730229322.5959187,14:15:22,0.18159198760986328,-0.07574492692947388,1.1068711280822754,-5.517308712005615,-24.311758041381836,15.168210983276367,-0.09507773816585541,-0.0005506094312295318,0.6060506701469421
1730229322.6555288,14:15:22,0.13043591380119324,-0.09600790590047836,0.9718630313873291,-5.0165486335754395,-24.107561111450195,14.24057674407959,0.03656371682882309,-0.1153932735323906,1.0269367694854736
1730229322.7188766,14:15:22,0.19250206649303436,-0.17271775007247925,0.9433504939079285,-4.640321254730225,-23.992874145507812,14.514227867126465,0.12849894165992737,0.1924828141927719,1.1029895544052124
1730229322.7805037,14:15:22,0.2400214523077011,-0.14883637428283691,0.9070396423339844,-4.604727745056152,-24.738920211791992,14.353816986083984,0.21951785683631897,-0.002383205108344555,1.5018845796585083
1730229322.8453965,14:15:22,0.2628113627433777,-0.20841917395591736,0.8631742596626282,-5.0906782150268555,-24.133544921875,15.247520446777344,0.20180277526378632,-0.026512380689382553,2.520807981491089
1730229322.912343,14:15:22,0.4039148986339569,-0.2388136386871338,0.8812077641487122,-5.502970218658447,-25.20659065246582,14.671525001525879,0.18897460401058197,-0.5280327796936035,2.639010429382324
1730229322.9655228,14:15:22,0.4902256429195404,-0.2388136386871338,0.9723504185676575,-5.74422550201416,-26.566513061523438,14.0121431350708,0.03503655269742012,0.2590671181678772,3.040348768234253
1730229323.0300548,14:15:23,0.37942785024642944,-0.054034601897001266,0.8614683747291565,-6.099767208099365,-28.152551651000977,14.423101425170898,-0.3724105656147003,-0.23726089298725128,2.613964796066284
1730229323.1031182,14:15:23,0.28244951367378235,0.013596383854746819,0.9933083653450012,-7.777393341064453,-30.278060913085938,14.889094352722168,-0.18945641815662384,-0.3313341438770294,2.2905116081237793
1730229323.163247,14:15:23,0.10037261247634888,0.14130526781082153,1.0898122787475586,-10.463961601257324,-32.2189826965332,15.767497062683105,-0.08133327960968018,-0.4932134449481964,1.5883219242095947
1730229323.2763264,14:15:23,0.09649347513914108,0.2265254706144333,0.8853506445884705,-12.451360702514648,-33.966064453125,15.587565422058105,-0.38096266984939575,-0.24947819113731384,0.6824088096618652
1730229323.3357675,14:15:23,-0.04640510305762291,0.04273149371147156,0.9799050092697144,-13.447943687438965,-35.20341873168945,15.467205047607422,0.34199634194374084,0.05992504954338074,0.6445351839065552
1730229323.4034636,14:15:23,-0.08565196394920349,0.0313202403485775,0.9828293919563293,-14.54939079284668,-35.96511459350586,15.080552101135254,0.08696010708808899,-0.08729347586631775,0.5614575147628784
1730229323.4716697,14:15:23,-0.013575960882008076,-0.02050420083105564,1.1300222873687744,-16.14743423461914,-35.49386978149414,16.217453002929688,0.4461488723754883,0.44904619455337524,0.49395692348480225
1730229323.53534,14:15:23,-0.07627221941947937,-0.019298071041703224,0.9716193079948425,-17.05788803100586,-35.3240852355957,15.886306762695312,0.40155571699142456,-0.056750211864709854,0.19218948483467102
1730229323.6071036,14:15:23,-0.05998106300830841,0.05948418006300926,0.999400794506073,-17.874919891357422,-34.588409423828125,15.745823860168457,0.13460759818553925,0.13047999143600464,0.22425991296768188
1730229323.6812239,14:15:23,0.0046064723283052444,-0.026534847915172577,1.0284007787704468,-18.512001037597656,-33.82670974731445,16.19563865661621,0.48890945315361023,0.2599833905696869,0.1833319365978241
1730229323.785116,14:15:23,-0.08787348866462708,0.16655570268630981,0.9258043169975281,-19.24405860900879,-33.185359954833984,16.13971519470215,-0.15769143402576447,-0.15448865294456482,0.04527638852596283
1730229323.8512132,14:15:23,-0.04813295230269432,0.05899859592318535,0.952610969543457,-19.54718589782715,-32.934146881103516,16.819297790527344,-0.006799007765948772,-0.17371749877929688,-0.06774056702852249
1730229323.920125,14:15:23,-0.0301139485090971,0.10877107083797455,0.8992413878440857,-19.311948776245117,-33.47549819946289,16.596588134765625,0.23785251379013062,-0.015808820724487305,0.1854630708694458
1730229323.98086,14:15:23,-0.08639247715473175,0.08254947513341904,0.8329558372497559,-19.43218994140625,-33.681514739990234,15.768288612365723,0.026798581704497337,-0.049711842089891434,0.21814435720443726
1730229324.16277,14:15:24,-0.04615826532244682,0.02476484328508377,0.8607372641563416,-19.46930694580078,-33.97893142700195,14.611291885375977,-0.02329236827790737,0.0596330352127552,0.20745423436164856
1730229324.2259362,14:15:24,0.12170784920454025,0.06385444849729538,0.9935520887374878,-19.643129348754883,-34.53485870361328,13.42719841003418,-0.17448152601718903,0.034282129257917404,0.2599886357784271
1730229324.2882822,14:15:24,0.07418844848871231,-0.019298071041703224,0.9379891753196716,-19.721118927001953,-35.671485900878906,12.838796615600586,0.06040813401341438,-0.10285556316375732,0.09382545948028564
1730229324.3518078,14:15:24,0.10764598846435547,0.05511391535401344,1.2650302648544312,-19.757444381713867,-36.23584747314453,12.710672378540039,0.09766270965337753,-0.08177383244037628,-0.0875941589474678
1730229324.4171424,14:15:24,0.11322224140167236,-0.02605239674448967,1.3725006580352783,-19.522979736328125,-36.492252349853516,12.984551429748535,0.15172427892684937,-0.16943299770355225,-0.1334090530872345
1730229324.4844599,14:15:24,0.22062578797340393,-0.0036183884367346764,1.434643268585205,-19.32884979248047,-37.062198638916016,12.559429168701172,-0.16012242436408997,-0.304434210062027,-0.2943720519542694
1730229324.6425273,14:15:24,0.19686609506607056,-0.14980128407478333,1.2657614946365356,-17.963359832763672,-37.4108772277832,11.931273460388184,0.2357182502746582,0.14943864941596985,0.09200022369623184
1730229324.706444,14:15:24,0.008485606871545315,-0.02315768599510193,0.841728925704956,-17.245615005493164,-37.45111846923828,11.945321083068848,-0.07887071371078491,0.05597157031297684,0.08435732126235962
1730229324.7910168,14:15:24,0.07734024524688721,-0.09721403568983078,0.787628173828125,-16.86095428466797,-37.9691162109375,12.03364372253418,0.08942265808582306,0.14607420563697815,-0.0814925953745842
1730229324.8557107,14:15:24,0.03491221368312836,-0.08081067353487015,0.8305188417434692,-18.303180694580078,-38.19635009765625,11.339096069335938,-0.08680395036935806,0.4597398042678833,0.34000810980796814
1730229324.926375,14:15:24,-0.0019746851176023483,-0.0632011890411377,0.7476618885993958,-19.085556030273438,-38.38605880737305,11.63675308227539,-0.17446312308311462,-0.318197101354599,0.04129501059651375
1730229324.991332,14:15:24,0.11419202387332916,-0.046797823160886765,0.8334432244300842,-19.346189498901367,-38.47084426879883,11.870759963989258,0.17708462476730347,-0.13279400765895844,-0.2800244987010956
1730229325.0612683,14:15:25,0.04848918318748474,0.004613059107214212,0.9830730557441711,-18.92963218688965,-38.52129364013672,10.898877143859863,0.15387175977230072,0.1078868880867958,-0.25650617480278015
1730229325.1277165,14:15:25,0.07467333972454071,-0.13219179213047028,1.113938331604004,-18.56104278564453,-38.7962760925293,11.15356731414795,0.24336349964141846,-0.0207002405077219,-0.20641520619392395
1730229325.202638,14:15:25,0.078310027718544,0.1437332034111023,1.1482994556427002,-17.789714813232422,-39.07830810546875,10.370155334472656,-0.5412929058074951,-0.44983306527137756,-0.142885223031044
1730229325.3225527,14:15:25,0.11879849433898926,-0.12423133850097656,1.1015098094940186,-16.669870376586914,-39.731971740722656,10.952917098999023,0.19266170263290405,0.27648571133613586,-0.08973995596170425
1730229325.3884418,14:15:25,0.09115966409444809,-0.11506475508213043,0.9375017285346985,-16.186758041381836,-40.093528747558594,10.166854858398438,0.4037156403064728,0.28167805075645447,0.13261500000953674
1730229325.4559762,14:15:25,0.11079778522253036,0.09638865292072296,0.8834010362625122,-16.471345901489258,-39.5804443359375,10.305723190307617,-0.022068653255701065,-0.16028615832328796,-0.06897570192813873
1730229325.858263,14:15:25,0.13455748558044434,-0.02749975211918354,0.9665017127990723,-17.22664451599121,-38.89045715332031,11.878106117248535,0.12148467451334,-0.043916333466768265,-0.15480226278305054
1730229325.9360204,14:15:25,0.03976112976670265,-0.024122590199112892,1.0612996816635132,-17.70616340637207,-38.367435455322266,12.122586250305176,0.20883099734783173,-0.003595255548134446,-0.015828553587198257
1730229326.0089614,14:15:26,0.06764241307973862,0.02476484328508377,0.9937956929206848,-18.34868621826172,-37.9268684387207,12.286722183227539,-0.07919788360595703,0.14757998287677765,0.007383191492408514
1730229326.1433296,14:15:26,0.028366170823574066,0.021851330995559692,1.0276695489883423,-18.131418228149414,-37.30105972290039,12.438178062438965,0.08479992300271988,0.050765518099069595,0.0999176874756813
1730229326.211231,14:15:26,0.06255104392766953,0.02282250113785267,0.9655268788337708,-17.91257667541504,-37.08854675292969,11.462994575500488,0.06400842219591141,-0.0713922306895256,-0.08210644125938416
1730229326.2706687,14:15:26,0.028851065784692764,0.011168458499014378,0.9587033987045288,-17.868114471435547,-37.24251937866211,11.200135231018066,0.10553804785013199,-0.08266441524028778,0.0315115824341774
1730229326.3436584,14:15:26,0.05988414213061333,0.019423406571149826,1.057157039642334,-17.591899871826172,-37.23241424560547,12.637175559997559,-0.04931701719760895,-0.03684154152870178,-0.05735776573419571
1730229326.4076095,14:15:26,0.054307885468006134,0.028649523854255676,0.9928209781646729,-17.708293914794922,-37.08645248413086,12.664918899536133,0.06889070570468903,0.048970337957143784,-0.07750547677278519
1730229326.468409,14:15:26,0.045822277665138245,0.021608538925647736,0.9898965954780579,-18.202463150024414,-37.03886795043945,12.409767150878906,-0.054202064871788025,-0.008463781327009201,0.06757835298776627
1730229326.5366652,14:15:26,0.028123727068305016,0.01456755492836237,0.9672328233718872,-17.519258499145508,-37.128692626953125,11.847412109375,0.11071416735649109,0.05108495056629181,-0.08970928192138672
1730229326.603729,14:15:26,0.027153942734003067,0.035933300852775574,0.9379891753196716,-17.632984161376953,-37.19015884399414,11.648099899291992,0.04106387123465538,-0.04908667504787445,-0.05243317782878876
1730229326.6745794,14:15:26,0.02472948282957077,0.02694997750222683,0.9643084406852722,-17.66403579711914,-37.29341506958008,12.039612770080566,0.08046414703130722,0.014448488131165504,-0.06584997475147247
1730229326.7416909,14:15:26,0.02618415839970112,0.0276783537119627,0.9833167791366577,-17.945165634155273,-36.98466491699219,12.866812705993652,-0.047504544258117676,-0.008438280783593655,-0.030097123235464096
1730229326.8101096,14:15:26,0.03176041692495346,0.0026707183569669724,0.9803923964500427,-17.93015480041504,-37.31676483154297,12.17055606842041,0.14338178932666779,-0.06461604684591293,-0.10735015571117401
1730229326.8830495,14:15:26,0.04000357538461685,0.05098643898963928,1.0059806108474731,-17.754222869873047,-37.5433464050293,12.100065231323242,-0.0270531103014946,-0.052384234964847565,-0.05449502542614937
1730229326.9410796,14:15:26,0.05067119374871254,0.0048558516427874565,0.9781991243362427,-17.64364242553711,-37.37071990966797,11.680936813354492,0.04959896206855774,-0.025795556604862213,-0.0850125253200531
1730229327.0074143,14:15:27,0.045822277665138245,0.0048558516427874565,0.9908714294433594,-17.600568771362305,-37.39309310913086,11.818015098571777,0.05172324553132057,-0.05786224082112312,-0.14179380238056183
1730229327.1231532,14:15:27,0.05115608870983124,0.010925665497779846,0.9989133477210999,-17.592679977416992,-37.52302169799805,11.944726943969727,-0.005705664865672588,-0.055706970393657684,-0.029377281665802002
1730229327.183456,14:15:27,0.04194314405322075,0.008012155070900917,0.9672328233718872,-17.07638168334961,-37.471717834472656,11.797898292541504,0.03429080545902252,-0.04623875021934509,-0.039142124354839325
1730229327.2488158,14:15:27,0.05042875185608864,0.0031563034281134605,1.004762053489685,-16.853944778442383,-37.265445709228516,11.322383880615234,0.05199263244867325,0.006305530201643705,-0.005232903175055981
1730229327.3205283,14:15:27,0.045337386429309845,0.010440080426633358,0.9357959032058716,-16.75635528564453,-37.29966735839844,11.460151672363281,0.014725014567375183,-0.004996485076844692,0.009730941615998745
1730229327.3885665,14:15:27,0.04994386062026024,-0.0007236776873469353,0.982342004776001,-17.03742218017578,-37.249168395996094,12.983236312866211,0.0754900723695755,0.028591567650437355,0.03232881426811218
1730229327.4538865,14:15:27,0.037579119205474854,0.018937820568680763,0.9762495756149292,-16.999095916748047,-37.39622116088867,13.001510620117188,0.04676450043916702,-0.001030198996886611,-0.0012738145887851715
1730229327.5097613,14:15:27,0.04630717262625694,0.005827021785080433,0.9857537150382996,-16.508920669555664,-37.33527374267578,12.89588737487793,0.027820171788334846,-0.007747291587293148,0.029263947159051895
1730229327.5686815,14:15:27,0.04364026337862015,0.005341436713933945,0.9916024804115295,-16.113143920898438,-37.105838775634766,12.084847450256348,0.04399228096008301,0.0710526630282402,0.0075749908573925495
1730229327.6336164,14:15:27,0.03854890167713165,0.017966650426387787,0.9686949253082275,-16.24195098876953,-37.17146682739258,11.49019718170166,0.04825960844755173,-0.026685014367103577,0.009702338837087154
1730229327.711113,14:15:27,0.04776184633374214,0.009226118214428425,0.9925772547721863,-16.558391571044922,-37.36353302001953,11.230480194091797,0.06657165288925171,0.0011122918222099543,0.023140063509345055
1730229327.7732923,14:15:27,0.04000357538461685,0.03326258063316345,0.9984260201454163,-16.54793357849121,-37.55988311767578,11.0542631149292,0.01524914987385273,0.00814038421958685,-0.02328385040163994
1730229327.8451684,14:15:27,0.03515465557575226,0.03496213257312775,0.9747873544692993,-16.64701271057129,-37.5271110534668,11.177284240722656,0.01555207371711731,0.0041734143160283566,0.0097096748650074
1730229327.908676,14:15:27,0.035881996154785156,0.006798191927373409,0.9786865711212158,-16.72413444519043,-38.4346923828125,10.280263900756836,0.027147715911269188,-0.013230821117758751,-0.035183608531951904
1730229327.9674664,14:15:27,0.04751940071582794,0.009711703285574913,0.9974511861801147,-16.04464340209961,-38.41975402832031,9.289979934692383,0.014921953901648521,-0.0016199098899960518,-0.0037166671827435493
1730229328.0211337,14:15:28,0.03951868414878845,0.01772385649383068,0.9852663278579712,-15.953399658203125,-38.117958068847656,8.884559631347656,0.056145645678043365,-0.004363434389233589,-0.015930233523249626
1730229328.0826304,14:15:28,0.036851778626441956,0.013353591784834862,0.9867285490036011,-15.796448707580566,-38.58967590332031,8.478970527648926,0.030784131959080696,-0.02359757572412491,-0.006763081066310406
1730229328.1393235,14:15:28,0.037821561098098755,0.010197288356721401,0.9796612858772278,-16.132583618164062,-38.11980438232422,10.121418952941895,0.03139236569404602,-0.027564235031604767,-0.033637501299381256
1730229328.205765,14:15:28,0.04000357538461685,0.005098644178360701,0.9872159361839294,-16.213998794555664,-37.61509323120117,10.893455505371094,0.044509485363960266,-0.009537730365991592,-0.012557221576571465
1730229328.2701635,14:15:28,0.04218558967113495,0.012625213712453842,0.9957453608512878,-16.64798355102539,-37.68185043334961,11.212398529052734,0.002965342253446579,0.0017648907378315926,0.0002741934731602669
1730229328.3285272,14:15:28,0.03515465557575226,0.007769362535327673,0.9750310778617859,-16.858240127563477,-37.33292770385742,11.481206893920898,0.033799029886722565,-0.01686534658074379,-0.018355414271354675
1730229328.3895957,14:15:28,0.03951868414878845,0.004127473570406437,0.9835605025291443,-16.437267303466797,-37.68425750732422,10.065649032592773,0.047537852078676224,-0.02174747921526432,0.0014997906982898712
1730229328.451649,14:15:28,0.04800429195165634,0.0012139629106968641,0.9976949095726013,-16.14145278930664,-37.88901901245117,9.763993263244629,0.009965406730771065,0.0051291706040501595,-0.007965688593685627
1730229328.510657,14:15:28,0.03418487310409546,0.0031563034281134605,0.9762495756149292,-16.055566787719727,-38.20148849487305,8.799572944641113,0.062485430389642715,-0.027241302654147148,-0.021401353180408478
1730229328.568012,14:15:28,0.046549614518880844,0.0038846812676638365,0.990384042263031,-16.26116180419922,-38.44538116455078,8.700212478637695,0.019715333357453346,0.0014734893338754773,0.024106035009026527
1730229328.6206868,14:15:28,0.039276234805583954,-0.0016885813092812896,0.9769806265830994,-16.33086395263672,-38.38921356201172,8.770339012145996,0.05849824100732803,-0.017766010016202927,0.01707698032259941
1730229328.6805208,14:15:28,0.044125158339738846,0.00024279257922898978,0.9901403188705444,-15.920448303222656,-38.40458297729492,8.030380249023438,0.046571820974349976,0.003007864346727729,0.03753330186009407
1730229328.7402074,14:15:28,0.04024602472782135,0.00048558515845797956,0.9928209781646729,-16.184152603149414,-38.367958068847656,7.8437981605529785,0.028538178652524948,-0.0186771173030138,0.0506490021944046
