timestamp,time,x_a,y_a,z_a,x_m,y_m,z_m,x_g,y_g,z_g
1730402138.2193398,14:15:38,-0.03356964886188507,-0.041973307728767395,0.9384765625,-1.1323775053024292,-41.09122085571289,0.2927776277065277,-0.1857699453830719,-0.13440784811973572,-0.10771559923887253
1730402138.2743351,14:15:38,-0.12168997526168823,0.05098643898963928,0.8173592686653137,0.03389846161007881,-40.825130462646484,0.20901086926460266,0.4767134189605713,-0.6860191822052002,-0.3676387667655945
1730402138.3405125,14:15:38,0.10764598846435547,0.008012155070900917,1.3937022686004639,2.042820453643799,-40.61460494995117,-0.7847639918327332,-0.16713856160640717,-0.29506540298461914,-0.6608541011810303
1730402138.4091988,14:15:38,0.04364026337862015,-0.1051744893193245,1.67005455493927,2.9477267265319824,-40.01277542114258,-0.3366253674030304,0.09675523638725281,1.2232401371002197,-0.5350158214569092
1730402138.4682007,14:15:38,-0.20462675392627716,0.15441608428955078,1.4158786535263062,3.093045711517334,-39.30166244506836,0.6016114950180054,-0.39071524143218994,0.6584952473640442,-0.91497403383255
1730402138.5290642,14:15:38,0.17577329277992249,-0.12977953255176544,1.343988060951233,3.3525452613830566,-38.43476104736328,1.0382146835327148,0.1379886418581009,0.8869588375091553,-1.1758134365081787
1730402138.5916631,14:15:38,0.04218558967113495,-0.06802570074796677,1.0330308675765991,3.0597808361053467,-36.62298583984375,3.294581413269043,0.6556969285011292,0.5363221764564514,-1.721010684967041
1730402138.6619375,14:15:38,-0.014810139313340187,0.15854354202747345,0.959190845489502,3.2794463634490967,-34.36361312866211,4.961336612701416,-0.2722073793411255,-0.2416147142648697,-1.856011986732483
1730402138.7195997,14:15:38,0.1558927297592163,-0.02267523482441902,0.7781240940093994,4.125083923339844,-32.784244537353516,5.423412799835205,-0.7645647525787354,-0.674412727355957,-1.6926054954528809
1730402138.7884636,14:15:38,0.11467691510915756,-0.050416212528944016,0.7552165389060974,5.148313999176025,-31.922348022460938,4.679617881774902,0.29162123799324036,0.3237411081790924,-1.74330735206604
1730402138.859434,14:15:38,0.03539710119366646,-0.10469203442335129,0.8003004789352417,6.1539740562438965,-29.897951126098633,5.150346755981445,0.7387745976448059,0.9526268839836121,-1.3841185569763184
1730402138.9183905,14:15:38,-0.06615195423364639,0.07963596284389496,0.706477165222168,5.445963382720947,-26.956186294555664,6.717687606811523,0.16517214477062225,0.243106871843338,-1.3190613985061646
1730402138.980786,14:15:38,0.09891793131828308,-0.06199505552649498,0.9031404852867126,4.702934265136719,-24.6604061126709,7.595704078674316,0.43853431940078735,0.3793298304080963,-1.1165595054626465
1730402139.0634072,14:15:39,-0.02443673089146614,-0.04366188496351242,0.7452249526977539,3.925311803817749,-21.78369903564453,8.423806190490723,0.1120268702507019,-0.2782666087150574,-0.8609124422073364
1730402139.1353738,14:15:39,0.086068294942379,-0.08973602950572968,0.9869722723960876,3.686786413192749,-20.647724151611328,9.48623275756836,-0.03977315127849579,0.06748311221599579,-0.6416118144989014
1730402139.1924498,14:15:39,-0.026905084028840065,-0.07622738927602768,0.9506614208221436,3.1032028198242188,-19.786190032958984,9.047693252563477,-0.08528261631727219,-0.25291571021080017,-0.48492491245269775
1730402139.2587035,14:15:39,-0.059734225273132324,-0.03594265878200531,1.0030561685562134,3.8919341564178467,-18.94336700439453,8.646071434020996,0.3200264573097229,-0.2965925633907318,-0.4733184576034546
1730402139.3286512,14:15:39,-0.11724693328142166,-0.0036183884367346764,1.247971534729004,4.166259288787842,-17.615013122558594,9.160956382751465,-0.09719448536634445,-0.608133852481842,-0.5890774130821228
1730402139.3874266,14:15:39,-0.08293677866458893,0.05511391535401344,1.459987759590149,4.873065948486328,-17.60481071472168,8.629490852355957,0.020397070795297623,-0.1050863265991211,-0.7133885025978088
1730402139.4507542,14:15:39,-0.1241583302617073,0.13839177787303925,1.3578789234161377,5.248255252838135,-16.50042152404785,7.194491863250732,0.08575965464115143,0.07114829868078232,-0.5545635223388672
1730402139.5210643,14:15:39,-0.16957607865333557,0.08327785134315491,1.0181653499603271,5.091086387634277,-15.894781112670898,7.375509738922119,-0.05840454250574112,0.3487865626811981,-0.23172123730182648
1730402139.5844805,14:15:39,-0.16834191977977753,0.03277700021862984,0.7844601273536682,4.330089569091797,-15.271261215209961,7.993337154388428,0.17708401381969452,0.7281338572502136,0.028507355600595474
1730402139.6356945,14:15:39,-0.14316467940807343,-0.04100840166211128,0.6699226498603821,3.634443759918213,-15.222761154174805,8.387374877929688,0.03750130161643028,0.21714510023593903,-0.04143671691417694
1730402139.6906335,14:15:39,-0.04813295230269432,0.026707183569669724,0.6689478754997253,2.162468910217285,-15.936013221740723,9.1068754196167,0.05338379368185997,0.09344488382339478,0.049276772886514664
1730402139.7482185,14:15:39,0.09867548942565918,-0.003377162618562579,0.751804769039154,1.3506637811660767,-16.100048065185547,9.309720039367676,0.33713069558143616,-0.003988123498857021,-0.1403968781232834
1730402139.8179567,14:15:39,0.054065439850091934,-0.049692537635564804,1.0864005088806152,0.9618552923202515,-15.63379955291748,9.392407417297363,-0.0843663141131401,0.11482516676187515,0.06057778000831604
1730402139.885219,14:15:39,-0.05356333404779434,-0.08153434842824936,1.0681232213974,0.5713642835617065,-15.355920791625977,9.97469711303711,0.1932719498872757,-0.4187656044960022,0.010486830025911331
1730402139.938198,14:15:39,-0.010120261460542679,0.11678322404623032,1.2435849905014038,0.8486437797546387,-15.155664443969727,9.040743827819824,0.6566132307052612,-0.6035523414611816,-0.025554219260811806
1730402139.9980505,14:15:39,0.06643018126487732,0.21341466903686523,1.0768964290618896,1.646568775177002,-14.217489242553711,8.331457138061523,0.27604416012763977,-0.16342395544052124,-0.5524255037307739
1730402140.0729408,14:15:40,-0.10342413187026978,-0.031359363347291946,1.0252326726913452,2.511143207550049,-13.387594223022461,7.846391201019287,0.6385926604270935,0.0027313940227031708,-0.18193571269512177
1730402140.125646,14:15:40,-0.025670906528830528,0.16339941322803497,0.9509051442146301,2.6781721115112305,-13.0624361038208,7.659416675567627,0.0005439519882202148,0.3658908009529114,-0.40429067611694336
1730402140.1964085,14:15:40,-0.020240522921085358,0.14324761927127838,0.9321404099464417,2.4119715690612793,-12.561524391174316,8.440216064453125,0.2732952833175659,0.05832013115286827,-0.47606733441352844
1730402140.2615368,14:15:40,-0.026905084028840065,0.1901065856218338,0.9601655602455139,1.4840947389602661,-12.182177543640137,8.520777702331543,-0.505252480506897,0.2745664417743683,-0.733241617679596
1730402140.318907,14:15:40,-0.028632935136556625,0.07040984183549881,0.903627872467041,0.7682878375053406,-12.216103553771973,8.10795783996582,-0.01228421926498413,-0.07881911844015121,-0.7002549171447754
1730402140.3768258,14:15:40,0.00654603959992528,0.09420351684093475,0.8524515628814697,0.19707611203193665,-12.15155029296875,8.147980690002441,-0.4172878861427307,0.07023200392723083,-0.39421141147613525
1730402140.4460068,14:15:40,-0.06516461074352264,-0.01978052407503128,0.923611044883728,-0.4593442678451538,-12.140823364257812,8.43392562866211,-0.3665860593318939,0.13681632280349731,-0.03380089998245239
1730402140.5113049,14:15:40,-0.031348127871751785,0.05754183977842331,0.9197119474411011,-0.5211307406425476,-12.292499542236328,9.23132038116455,0.04574797675013542,-0.1200525164604187,-0.1339827924966812
1730402140.5769591,14:15:40,-0.07084183394908905,0.01990899071097374,0.9769806265830994,-0.5328420996665955,-12.432663917541504,10.173095703125,0.08392706513404846,-0.09042555838823318,0.15526190400123596
1730402140.63146,14:15:40,-0.07874057441949844,0.07623686641454697,0.9806361198425293,-0.44351109862327576,-12.622658729553223,9.293965339660645,0.034446973353624344,-0.6325684189796448,0.04652787744998932
1730402140.6935213,14:15:40,0.04048847034573555,0.04783013463020325,1.062761902809143,0.5321642160415649,-12.321783065795898,9.290051460266113,-0.16774941980838776,-0.06049315631389618,-0.12543068826198578
1730402140.7543664,14:15:40,-0.030360786244273186,0.043702661991119385,0.9628462195396423,0.6824311017990112,-12.897468566894531,8.913717269897461,-0.2908387780189514,-0.18205533921718597,0.030645381659269333
1730402140.8219047,14:15:40,0.006061147898435593,-0.008684132248163223,1.0951735973358154,0.8822391629219055,-13.401405334472656,8.397483825683594,0.10990357398986816,0.21196119487285614,0.20564129948616028
1730402140.8941042,14:15:40,-0.0301139485090971,0.05802742764353752,0.9552916288375854,0.8514766097068787,-13.73251724243164,9.577098846435547,0.23054945468902588,0.21745897829532623,0.21633143723011017
1730402140.9521081,14:15:40,-0.08836716413497925,0.017481066286563873,0.9365270137786865,0.7739862203598022,-13.957855224609375,9.59533977508545,0.12180520594120026,-0.014363178052008152,0.05505838245153427
1730402141.0326154,14:15:41,-0.03998737409710884,0.026464389637112617,0.9779554605484009,0.7304462790489197,-13.304675102233887,9.623677253723145,0.5261980295181274,-0.17776963114738464,0.22762781381607056
1730402141.0895755,14:15:41,-0.10638616234064102,0.09638865292072296,0.9245858788490295,0.8463096618652344,-13.268888473510742,9.252228736877441,-0.3919324576854706,0.04947223886847496,0.17264994978904724
1730402141.1560068,14:15:41,-0.008886083029210567,0.0029135108925402164,0.9923335909843445,1.0119975805282593,-13.359561920166016,9.33488655090332,-0.5183815956115723,-0.05132052302360535,-0.10865350812673569
1730402141.2265577,14:15:41,-0.06294309347867966,-0.11651210486888885,1.0167032480239868,0.9255958199501038,-14.011383056640625,9.684747695922852,0.3765360414981842,-0.43921998143196106,0.23465275764465332
1730402141.2847316,14:15:41,-0.01629115268588066,0.062154900282621384,0.9923335909843445,1.3076329231262207,-14.541116714477539,9.763079643249512,-0.657964289188385,-0.03910322114825249,0.24900808930397034
1730402141.3472843,14:15:41,-0.06170890852808952,-0.10903409868478775,1.0593502521514893,2.004781484603882,-15.331134796142578,10.016484260559082,0.4767179489135742,-0.2257225513458252,0.2713046669960022
1730402141.4044862,14:15:41,-0.02196837216615677,0.07817921042442322,0.9830730557441711,2.1425352096557617,-15.506821632385254,9.599495887756348,-0.3149634301662445,0.062300410121679306,0.16379240155220032
1730402141.4762135,14:15:41,-0.05183548480272293,0.002185133285820484,1.0318124294281006,2.0079917907714844,-16.067419052124023,9.889809608459473,-0.08192349970340729,0.0015135696157813072,0.16072364151477814
1730402141.5344517,14:15:41,-0.02542407251894474,-0.036907561123371124,1.1063836812973022,1.7220184803009033,-16.193714141845703,10.94112777709961,0.3386572301387787,-0.0012353239580988884,-0.005737144500017166
1730402141.5948522,14:15:41,0.00315179699100554,0.02403646521270275,0.9530983567237854,1.4615094661712646,-16.488008499145508,10.685018539428711,-0.4563838839530945,0.39674338698387146,0.0058692945167422295
1730402141.6527836,14:15:41,-0.10342413187026978,-0.0921482965350151,0.9601655602455139,0.9440371990203857,-16.754295349121094,10.132370948791504,0.16211716830730438,-0.1667798012495041,0.09749908000230789
1730402141.7129061,14:15:41,-0.031348127871751785,0.049286894500255585,0.9757621884346008,0.7797811627388,-16.79598045349121,11.047452926635742,0.1355445384979248,-0.23947276175022125,0.17141377925872803
1730402141.774102,14:15:41,0.07127910107374191,0.13377870619297028,1.0547199249267578,0.7763291001319885,-17.010860443115234,10.713103294372559,-0.08009090274572372,0.2336423546075821,0.0009823720902204514
1730402141.8357403,14:15:41,-0.11305072158575058,0.053657159209251404,1.0915181636810303,0.57430499792099,-17.09347915649414,11.428068161010742,0.6410354971885681,0.22386851906776428,-0.3820301294326782
1730402141.907824,14:15:41,-0.11872794479131699,0.3811843693256378,0.8302751779556274,-0.390257328748703,-16.902616500854492,10.650431632995605,-0.4866217076778412,0.3234395682811737,-0.2528321444988251
1730402141.9717867,14:15:41,-0.08886083215475082,0.1330503225326538,0.9484680891036987,-1.0231112241744995,-16.933263778686523,10.843876838684082,0.1862463504076004,0.13529305160045624,-0.2958981394767761
1730402142.0583045,14:15:42,-0.12440516799688339,0.03447654843330383,0.6616369485855103,-1.5441704988479614,-17.25258445739746,10.688810348510742,-0.16072511672973633,-0.23061522841453552,-0.06560193747282028
1730402142.1249866,14:15:42,-0.09799375385046005,0.012139628641307354,0.6733344197273254,-1.493247389793396,-17.503950119018555,10.6426420211792,0.23115715384483337,-0.3112316429615021,0.0019048191606998444
1730402142.176608,14:15:42,-0.03480382636189461,0.02282250113785267,0.751804769039154,-0.8349215388298035,-17.794723510742188,10.934724807739258,0.09462878108024597,0.23793624341487885,0.18272092938423157
1730402142.2310114,14:15:42,-0.08663931488990784,0.07575128227472305,0.6111916899681091,-0.8623769283294678,-17.60124969482422,10.88834285736084,0.08149518072605133,0.12278813123703003,-0.05490564927458763
1730402142.294239,14:15:42,-0.12934188544750214,-0.04028472676873207,1.208492636680603,-1.1048141717910767,-17.89664649963379,11.178967475891113,0.6349391341209412,0.5522263646125793,0.15462112426757812
1730402142.3617084,14:15:42,-0.17624065279960632,0.20904439687728882,1.413441777229309,-1.8575087785720825,-17.807626724243164,10.823869705200195,0.23879298567771912,-1.1927101612091064,0.12285614013671875
1730402142.4229617,14:15:42,0.020850349217653275,0.02403646521270275,1.9437260627746582,-1.026911973953247,-17.921709060668945,11.058443069458008,-0.06205815076828003,0.5946815013885498,0.07337605208158493
1730402142.4920776,14:15:42,-0.10910135507583618,0.09711702913045883,1.3866350650787354,-0.39994609355926514,-17.658212661743164,11.032949447631836,-0.18728552758693695,-0.13560785353183746,-0.2729845345020294
1730402142.5580904,14:15:42,-0.13748745620250702,-0.023398911580443382,0.982342004776001,-0.4057225286960602,-17.773832321166992,11.18221664428711,-0.39986664056777954,-0.4202710688114166,-0.24213585257530212
1730402142.635269,14:15:42,-0.055044349282979965,-0.014714779332280159,0.9382328391075134,0.4155159592628479,-18.42609405517578,11.011629104614258,-0.29785212874412537,0.20342235267162323,0.03641870617866516
1730402142.7024193,14:15:42,-0.013575960882008076,-0.04366188496351242,0.7191493511199951,1.208835482597351,-18.84634780883789,10.688482284545898,-0.08984969556331635,0.18630413711071014,0.11888091266155243
1730402142.7594657,14:15:42,0.02569926716387272,-0.0036183884367346764,0.7020906209945679,1.579856514930725,-19.32059097290039,10.94804859161377,-0.3335849344730377,0.47310537099838257,0.10696904361248016
1730402142.8203154,14:15:42,0.005091364029794931,0.0048558516427874565,0.6107043027877808,0.670617401599884,-20.683040618896484,10.268050193786621,0.03049076348543167,0.07115603238344193,-0.17066922783851624
1730402142.8740926,14:15:42,0.09479635208845139,0.037390053272247314,0.7189056873321533,0.7338041067123413,-21.166362762451172,10.66746711730957,-0.049532584846019745,0.37170174717903137,-0.12332715839147568
1730402142.9409623,14:15:42,0.05115608870983124,0.028892317786812782,0.5741497278213501,0.44624263048171997,-21.714941024780273,10.871217727661133,-0.0024959594011306763,-0.1899888515472412,-0.18532997369766235
1730402143.0092807,14:15:43,0.04751940071582794,0.03569050878286362,0.7201241850852966,0.592046320438385,-22.30219078063965,10.605311393737793,-0.018073026090860367,-0.22480817139148712,-0.04330381006002426
1730402143.086661,14:15:43,-0.05751270428299904,-0.0019298071274533868,0.7279224991798401,1.267881155014038,-22.318401336669922,10.478460311889648,-0.20560865104198456,-0.23244398832321167,-0.09247846156358719
